file	obj	time	gap	valid
output/CMSA1/ga-d-ls-n-fixed/500_2_2_200_ga.out	4.3950	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_2_300_ga.out	3.0270	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_2_400_ga.out	2.1200	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_2_500_ga.out	1.6610	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_2_600_ga.out	1.5280	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_2_700_ga.out	4.0670	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_2_800_ga.out	1.3120	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_2_900_ga.out	2.0560	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_5_1000_ga.out	251.8380	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_5_100_ga.out	186.6210	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_5_200_ga.out	211.7770	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_5_300_ga.out	152.9100	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_5_400_ga.out	219.1710	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_5_500_ga.out	227.3860	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_5_600_ga.out	185.5650	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_5_700_ga.out	119.2920	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_5_800_ga.out	267.0680	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_2_5_900_ga.out	154.3070	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_10_1000_ga.out	22711.6780	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_10_100_ga.out	22583.3740	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_10_200_ga.out	24764.6750	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_10_300_ga.out	23436.2660	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_10_400_ga.out	23786.7070	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_10_500_ga.out	21474.6980	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_10_600_ga.out	19649.4860	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_10_700_ga.out	23503.0600	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_10_800_ga.out	19671.3390	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_10_900_ga.out	23489.6690	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_20_1000_ga.out	27500.9790	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_20_100_ga.out	24491.4720	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_20_200_ga.out	27135.7690	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_20_300_ga.out	30971.3940	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_20_400_ga.out	27144.1500	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_20_500_ga.out	26460.2730	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_20_600_ga.out	26140.1510	1201	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_20_700_ga.out	25782.9630	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_20_800_ga.out	31496.6810	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_20_900_ga.out	28602.7000	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_2_1000_ga.out	10.6800	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_2_100_ga.out	3.0550	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_2_200_ga.out	12.2130	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_2_300_ga.out	15.2570	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_2_400_ga.out	12.2170	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_2_500_ga.out	10.6800	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_2_600_ga.out	9.1570	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_2_700_ga.out	6.0990	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_2_800_ga.out	6.1090	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_2_900_ga.out	7.6220	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_5_1000_ga.out	8900.8530	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_5_100_ga.out	8242.2730	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_5_200_ga.out	8081.3380	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_5_300_ga.out	8449.7060	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_5_400_ga.out	9346.9520	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_5_500_ga.out	8747.1930	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_5_600_ga.out	7915.0740	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_5_700_ga.out	8026.9950	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_5_800_ga.out	8924.6540	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/500_5_5_900_ga.out	9288.6380	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_10_1000_ga.out	83878.6000	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_10_100_ga.out	83835.6000	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_10_200_ga.out	83088.0370	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_10_300_ga.out	82728.8310	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_10_400_ga.out	79471.7950	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_10_500_ga.out	82505.3440	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_10_600_ga.out	84419.3980	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_10_700_ga.out	81010.6690	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_10_800_ga.out	83717.6010	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_10_900_ga.out	84398.1000	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_20_1000_ga.out	105763.0790	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_20_100_ga.out	105588.5630	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_20_200_ga.out	106871.5860	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_20_300_ga.out	104274.1680	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_20_400_ga.out	104813.2430	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_20_500_ga.out	104779.9950	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_20_600_ga.out	105020.4870	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_20_700_ga.out	107016.8240	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_20_800_ga.out	105102.9420	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_20_900_ga.out	105979.3120	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_2_1000_ga.out	14921.9770	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_2_100_ga.out	14928.0790	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_2_200_ga.out	19886.3320	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_2_300_ga.out	14931.1310	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_2_400_ga.out	19880.2280	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_2_500_ga.out	14921.9750	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_2_600_ga.out	14925.0310	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_2_700_ga.out	14921.9750	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_2_800_ga.out	20626.9370	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_2_900_ga.out	14928.0790	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_5_1000_ga.out	59650.5890	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_5_100_ga.out	58458.7520	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_5_200_ga.out	58592.5560	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_5_300_ga.out	58931.8970	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_5_400_ga.out	61117.7580	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_5_500_ga.out	59194.2290	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_5_600_ga.out	56691.4390	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_5_700_ga.out	59016.5760	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_5_800_ga.out	57742.1970	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_10_5_900_ga.out	59442.1260	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_10_1000_ga.out	126333.4690	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_10_100_ga.out	131201.4770	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_10_200_ga.out	128239.4060	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_10_300_ga.out	129520.1710	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_10_400_ga.out	131918.7060	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_10_500_ga.out	128723.7540	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_10_600_ga.out	129689.4070	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_10_700_ga.out	128429.2060	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_10_800_ga.out	129688.5490	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_10_900_ga.out	132268.6120	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_20_1000_ga.out	143217.5920	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_20_100_ga.out	142229.7830	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_20_200_ga.out	143107.6610	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_20_300_ga.out	139883.1390	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_20_400_ga.out	142204.1020	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_20_500_ga.out	141972.1830	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_20_600_ga.out	141747.9740	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_20_700_ga.out	140636.0120	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_20_800_ga.out	142179.9900	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_20_900_ga.out	142080.3130	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_2_1000_ga.out	58351.1490	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_2_100_ga.out	53955.9650	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_2_200_ga.out	53955.9650	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_2_300_ga.out	53955.9650	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_2_400_ga.out	53955.9650	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_2_500_ga.out	58351.1490	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_2_600_ga.out	56896.3810	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_2_700_ga.out	53955.9650	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_2_800_ga.out	56896.3810	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_2_900_ga.out	58351.1490	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_5_1000_ga.out	113228.8800	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_5_100_ga.out	109688.1510	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_5_200_ga.out	109402.4670	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_5_300_ga.out	112124.5650	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_5_400_ga.out	108602.9180	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_5_500_ga.out	111891.7720	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_5_600_ga.out	110616.6690	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_5_700_ga.out	115879.1860	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_5_800_ga.out	117075.8920	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_20_5_900_ga.out	110409.7420	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_10_1000_ga.out	5692.0770	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_10_100_ga.out	5596.3460	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_10_200_ga.out	5363.3800	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_10_300_ga.out	6005.3730	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_10_400_ga.out	4503.8600	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_10_500_ga.out	5278.0800	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_10_600_ga.out	5731.7340	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_10_700_ga.out	5538.5390	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_10_800_ga.out	5500.3810	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_10_900_ga.out	5388.7620	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_20_1000_ga.out	21685.4360	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_20_100_ga.out	22257.0640	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_20_200_ga.out	21301.5380	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_20_300_ga.out	21685.4360	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_20_400_ga.out	20396.4420	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_20_500_ga.out	21301.5380	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_20_600_ga.out	21301.5380	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_20_700_ga.out	21301.5380	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_20_800_ga.out	20882.3170	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_20_900_ga.out	22257.0640	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_2_1000_ga.out	4.3950	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_2_100_ga.out	5.1360	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_2_200_ga.out	4.6120	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_2_300_ga.out	1.7050	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_2_400_ga.out	4.0200	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_2_500_ga.out	1.3430	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_2_600_ga.out	1.7090	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_2_700_ga.out	1.7010	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_2_800_ga.out	2.0840	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_2_900_ga.out	1.3430	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_5_1000_ga.out	1167.3160	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_5_100_ga.out	875.9260	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_5_200_ga.out	1547.4840	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_5_300_ga.out	1203.3140	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_5_400_ga.out	1198.9020	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_5_500_ga.out	1263.9850	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_5_600_ga.out	976.3900	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_5_700_ga.out	964.2450	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_5_800_ga.out	1304.7710	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_2_5_900_ga.out	1065.9040	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_10_1000_ga.out	39755.2800	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_10_100_ga.out	41895.8020	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_10_200_ga.out	39659.6630	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_10_300_ga.out	40855.7940	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_10_400_ga.out	39778.6690	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_10_500_ga.out	41001.3160	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_10_600_ga.out	41525.2520	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_10_700_ga.out	41241.1120	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_10_800_ga.out	39643.7060	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_10_900_ga.out	40934.9920	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_20_1000_ga.out	68678.7010	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_20_100_ga.out	68048.2030	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_20_200_ga.out	65174.3670	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_20_300_ga.out	67697.6760	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_20_400_ga.out	66477.1910	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_20_500_ga.out	68031.0470	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_20_600_ga.out	66295.3600	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_20_700_ga.out	64903.6340	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_20_800_ga.out	68785.0950	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_20_900_ga.out	66809.8160	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_2_1000_ga.out	2275.7900	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_2_100_ga.out	2275.7920	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_2_200_ga.out	2275.7900	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_2_300_ga.out	2275.7860	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_2_400_ga.out	2275.7900	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_2_500_ga.out	2275.7920	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_2_600_ga.out	2275.7900	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_2_700_ga.out	2275.7940	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_2_800_ga.out	2269.6900	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_2_900_ga.out	2275.7920	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_5_1000_ga.out	16078.9770	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_5_100_ga.out	20971.8190	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_5_200_ga.out	20859.3410	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_5_300_ga.out	22169.3880	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_5_400_ga.out	20034.2000	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_5_500_ga.out	18031.6210	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_5_600_ga.out	21892.4000	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_5_700_ga.out	20623.8030	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_5_800_ga.out	20398.9830	1200	0	1
output/CMSA1/ga-d-ls-n-fixed/50_5_5_900_ga.out	21349.6420	1200	0	1
