file	obj	time	gap	valid
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_10_1_5_1_0_2_4.out	114392.440000	1800.290851	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_10_1_5_1_0_2_5.out	112164.155000	1800.449422	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_10_1_5_1_0_2_6.out	114091.663000	1800.784577	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_10_1_5_1_0_2_7.out	115847.312000	1800.089334	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_10_1_5_1_0_2_8.out	112445.517000	1800.714479	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_10_1_5_1_0_2_9.out	114091.663000	1800.883610	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_20_1_5_1_0_2_0.out	129950.577000	1800.376457	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_20_1_5_1_0_2_1.out	129257.167000	1800.272193	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_20_1_5_1_0_2_2.out	127507.548000	1800.264813	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_20_1_5_1_0_2_3.out	129257.167000	1800.295297	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_20_1_5_1_0_2_4.out	127507.548000	1800.171815	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_20_1_5_1_0_2_5.out	127507.548000	1802.105909	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_20_1_5_1_0_2_6.out	127860.516000	1800.818349	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_20_1_5_1_0_2_7.out	129639.075000	1802.091594	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_20_1_5_1_0_2_8.out	130349.441000	1801.543767	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_20_1_5_1_0_2_9.out	129257.167000	1801.187416	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_5_1_5_1_0_2_0.out	99520.565000	1800.307965	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_5_1_5_1_0_2_1.out	87681.258000	1800.864591	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_5_1_5_1_0_2_2.out	96167.314000	1800.101885	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_5_1_5_1_0_2_3.out	101724.383000	1800.243102	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_5_1_5_1_0_2_4.out	101442.440000	1800.291283	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_5_1_5_1_0_2_5.out	106963.738000	1800.161038	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_5_1_5_1_0_2_6.out	96167.314000	1800.920221	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_5_1_5_1_0_2_7.out	98739.762000	1800.967009	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_5_1_5_1_0_2_8.out	100589.562000	1800.322297	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_20_5_1_5_1_0_2_9.out	96167.314000	1800.531674	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_10_1_5_1_0_2_0.out	34853.166000	1800.321136	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_10_1_5_1_0_2_1.out	30159.770000	1800.698218	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_10_1_5_1_0_2_2.out	34853.166000	1800.074968	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_10_1_5_1_0_2_3.out	35847.724000	1800.296265	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_10_1_5_1_0_2_4.out	34853.166000	1800.016700	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_10_1_5_1_0_2_5.out	34853.166000	1800.997419	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_10_1_5_1_0_2_6.out	34853.166000	1800.281933	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_10_1_5_1_0_2_7.out	34853.166000	1800.738627	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_10_1_5_1_0_2_8.out	34853.166000	1800.322930	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_10_1_5_1_0_2_9.out	34853.166000	1800.878558	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_20_1_5_1_0_2_0.out	58933.406000	1800.254277	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_20_1_5_1_0_2_1.out	58933.406000	1800.950162	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_20_1_5_1_0_2_2.out	60984.601000	1800.114875	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_20_1_5_1_0_2_3.out	61273.794000	1800.917720	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_20_1_5_1_0_2_4.out	58420.462000	1801.428519	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_20_1_5_1_0_2_5.out	58933.406000	1800.327354	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_20_1_5_1_0_2_6.out	59882.221000	1800.032043	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_20_1_5_1_0_2_7.out	61152.868000	1800.694739	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_20_1_5_1_0_2_8.out	58420.462000	1800.037199	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_20_1_5_1_0_2_9.out	58609.443000	1801.358401	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_5_1_5_1_0_2_0.out	18934.291000	1800.853820	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_5_1_5_1_0_2_1.out	18934.291000	1800.393004	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_5_1_5_1_0_2_2.out	15256.638000	1800.995775	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_5_1_5_1_0_2_3.out	16711.435000	1800.239658	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_5_1_5_1_0_2_4.out	20843.029000	1800.142090	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_5_1_5_1_0_2_5.out	20363.318000	1800.543731	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_5_1_5_1_0_2_6.out	18934.291000	1800.126791	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_5_1_5_1_0_2_7.out	18116.384000	1800.124493	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_5_1_5_1_0_2_8.out	18934.291000	1800.810746	0	1
output/CMSA1/adapt-cmsa-a-1800-n30-40-50/50_5_5_1_5_1_0_2_9.out	21160.786000	1800.321159	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_10_1_5_1_0_2_0.out	5063.670000	1800.503973	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_10_1_5_1_0_2_1.out	4851.474000	1800.431150	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_10_1_5_1_0_2_2.out	5587.462000	1800.161890	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_10_1_5_1_0_2_3.out	4759.320000	1801.007992	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_10_1_5_1_0_2_4.out	4869.478000	1800.819792	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_10_1_5_1_0_2_5.out	4995.788000	1800.496990	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_10_1_5_1_0_2_6.out	4842.300000	1800.083638	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_10_1_5_1_0_2_7.out	4885.389000	1800.282469	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_10_1_5_1_0_2_8.out	4869.478000	1800.369095	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_10_1_5_1_0_2_9.out	5139.224000	1800.929452	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_20_1_5_1_0_2_0.out	14796.546000	1800.020597	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_20_1_5_1_0_2_1.out	15376.471000	1800.050035	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_20_1_5_1_0_2_2.out	14833.607000	1801.121770	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_20_1_5_1_0_2_3.out	15269.862000	1800.458392	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_20_1_5_1_0_2_4.out	15269.862000	1800.735575	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_20_1_5_1_0_2_5.out	14796.546000	1800.651451	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_20_1_5_1_0_2_6.out	14796.546000	1800.924690	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_20_1_5_1_0_2_7.out	14796.546000	1800.242296	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_20_1_5_1_0_2_8.out	14796.546000	1801.256581	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_20_1_5_1_0_2_9.out	14796.546000	1800.736803	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_5_1_5_1_0_2_0.out	433.810000	1800.785901	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_5_1_5_1_0_2_1.out	462.000000	1800.075491	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_5_1_5_1_0_2_2.out	770.364000	1800.402636	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_5_1_5_1_0_2_3.out	1151.505000	1800.399224	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_5_1_5_1_0_2_4.out	654.011000	1800.357745	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_5_1_5_1_0_2_5.out	506.481000	1800.832681	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_5_1_5_1_0_2_6.out	296.829000	1800.816313	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_5_1_5_1_0_2_7.out	654.011000	1800.702113	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_5_1_5_1_0_2_8.out	351.321000	1800.006711	0	1
output/CMSA1/adapt_cmsa-a-1800-n50/50_2_5_1_5_1_0_2_9.out	651.621000	1800.050780	0	1
