file	obj	time	gap	valid
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_10_1_5_1_0_2_4.out	120539.924000	1800.813764	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_10_1_5_1_0_2_5.out	121173.992000	1800.403249	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_10_1_5_1_0_2_6.out	121173.992000	1800.438826	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_10_1_5_1_0_2_7.out	121173.992000	1800.903793	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_10_1_5_1_0_2_8.out	121173.992000	1800.725592	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_10_1_5_1_0_2_9.out	123816.931000	1800.834252	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_20_1_5_1_0_2_0.out	134913.211000	1801.923800	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_20_1_5_1_0_2_1.out	135931.064000	1801.402903	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_20_1_5_1_0_2_2.out	134620.658000	1800.380628	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_20_1_5_1_0_2_3.out	135910.094000	1800.045658	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_20_1_5_1_0_2_4.out	135588.798000	1801.565604	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_20_1_5_1_0_2_5.out	133824.952000	1801.734792	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_20_1_5_1_0_2_6.out	133824.952000	1800.221579	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_20_1_5_1_0_2_7.out	137351.031000	1801.072921	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_20_1_5_1_0_2_8.out	134620.658000	1800.331477	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_20_1_5_1_0_2_9.out	135910.094000	1801.698055	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_5_1_5_1_0_2_0.out	109194.199000	1800.144038	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_5_1_5_1_0_2_1.out	109194.199000	1800.985258	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_5_1_5_1_0_2_2.out	101107.914000	1800.227071	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_5_1_5_1_0_2_3.out	109194.199000	1800.726343	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_5_1_5_1_0_2_4.out	103255.281000	1800.523157	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_5_1_5_1_0_2_5.out	106240.137000	1800.128310	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_5_1_5_1_0_2_6.out	109194.199000	1800.489678	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_5_1_5_1_0_2_7.out	109194.199000	1800.252897	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_5_1_5_1_0_2_8.out	109194.199000	1800.145578	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_20_5_1_5_1_0_2_9.out	109194.199000	1800.506682	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_10_1_5_1_0_2_0.out	36504.825000	1800.699515	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_10_1_5_1_0_2_1.out	37668.446000	1801.042658	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_10_1_5_1_0_2_2.out	42758.618000	1800.914488	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_10_1_5_1_0_2_3.out	36877.604000	1800.427703	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_10_1_5_1_0_2_4.out	37668.446000	1800.571164	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_10_1_5_1_0_2_5.out	38559.306000	1800.402420	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_10_1_5_1_0_2_6.out	38559.306000	1800.288511	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_10_1_5_1_0_2_7.out	37668.446000	1800.986965	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_10_1_5_1_0_2_8.out	37668.446000	1800.442798	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_10_1_5_1_0_2_9.out	38998.437000	1800.327494	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_20_1_5_1_0_2_0.out	65109.147000	1800.137885	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_20_1_5_1_0_2_1.out	65578.229000	1800.720740	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_20_1_5_1_0_2_2.out	66744.682000	1800.218881	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_20_1_5_1_0_2_3.out	66038.339000	1800.020580	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_20_1_5_1_0_2_4.out	65642.758000	1800.160862	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_20_1_5_1_0_2_5.out	63264.080000	1800.171507	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_20_1_5_1_0_2_6.out	65109.147000	1800.167047	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_20_1_5_1_0_2_7.out	65642.758000	1800.563129	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_20_1_5_1_0_2_8.out	66144.691000	1800.685828	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_20_1_5_1_0_2_9.out	65578.229000	1800.066669	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_5_1_5_1_0_2_0.out	19667.458000	1800.597309	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_5_1_5_1_0_2_1.out	19305.172000	1800.368840	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_5_1_5_1_0_2_2.out	19655.369000	1800.295218	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_5_1_5_1_0_2_3.out	19874.870000	1800.259482	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_5_1_5_1_0_2_4.out	20623.839000	1800.056472	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_5_1_5_1_0_2_5.out	19667.458000	1800.141197	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_5_1_5_1_0_2_6.out	19667.458000	1800.181043	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_5_1_5_1_0_2_7.out	20623.839000	1800.812068	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_5_1_5_1_0_2_8.out	21769.933000	1800.063957	0	1
output/CMSA1/adapt-cmsa-e-1800-n30-40-50/50_5_5_1_5_1_0_2_9.out	23067.644000	1800.797904	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_10_1_5_1_0_2_0.out	4609.759000	1800.193554	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_10_1_5_1_0_2_1.out	4609.759000	1800.410418	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_10_1_5_1_0_2_2.out	5135.615000	1800.856562	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_10_1_5_1_0_2_3.out	4609.759000	1800.605452	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_10_1_5_1_0_2_4.out	5295.712000	1800.611866	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_10_1_5_1_0_2_5.out	5295.712000	1801.014552	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_10_1_5_1_0_2_6.out	4609.759000	1800.751062	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_10_1_5_1_0_2_7.out	5295.712000	1800.503966	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_10_1_5_1_0_2_8.out	5295.712000	1800.390736	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_10_1_5_1_0_2_9.out	4609.759000	1800.203987	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_20_1_5_1_0_2_0.out	23535.989000	1800.041396	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_20_1_5_1_0_2_1.out	23535.989000	1800.089783	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_20_1_5_1_0_2_2.out	23535.989000	1800.384524	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_20_1_5_1_0_2_3.out	23535.989000	1800.567060	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_20_1_5_1_0_2_4.out	23535.989000	1800.767458	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_20_1_5_1_0_2_5.out	23535.989000	1801.013123	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_20_1_5_1_0_2_6.out	23535.989000	1800.955740	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_20_1_5_1_0_2_7.out	23535.989000	1800.199770	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_20_1_5_1_0_2_8.out	23535.989000	1800.433857	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_20_1_5_1_0_2_9.out	23535.989000	1800.359949	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_5_1_5_1_0_2_0.out	358.641000	1800.198212	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_5_1_5_1_0_2_1.out	627.156000	1800.298704	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_5_1_5_1_0_2_2.out	937.006000	1800.528854	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_5_1_5_1_0_2_3.out	446.846000	1800.859584	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_5_1_5_1_0_2_4.out	358.641000	1800.420630	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_5_1_5_1_0_2_5.out	358.641000	1800.033890	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_5_1_5_1_0_2_6.out	611.495000	1800.207393	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_5_1_5_1_0_2_7.out	293.541000	1800.434119	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_5_1_5_1_0_2_8.out	569.020000	1800.284391	0	1
output/CMSA1/adapt_cmsa-e-1800-n50/50_2_5_1_5_1_0_2_9.out	917.956000	1800.044347	0	1
