file	obj	time	gap	valid
output/CMSA1/ga-b-1800-n30-40-50/50_10_10_900_0.891000_0.234000_1_ga.out	87870.0580	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_20_1000_0.891000_0.234000_1_ga.out	110008.8790	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_20_100_0.891000_0.234000_1_ga.out	109415.8430	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_20_200_0.891000_0.234000_1_ga.out	108566.4460	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_20_300_0.891000_0.234000_1_ga.out	108932.0370	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_20_400_0.891000_0.234000_1_ga.out	109618.5170	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_20_500_0.891000_0.234000_1_ga.out	107700.8660	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_20_600_0.891000_0.234000_1_ga.out	107457.4030	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_20_700_0.891000_0.234000_1_ga.out	108558.2890	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_20_800_0.891000_0.234000_1_ga.out	109135.5590	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_20_900_0.891000_0.234000_1_ga.out	108992.1700	1801	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_5_1000_0.891000_0.234000_1_ga.out	63886.3970	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_5_100_0.891000_0.234000_1_ga.out	63163.7970	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_5_200_0.891000_0.234000_1_ga.out	61924.6690	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_5_300_0.891000_0.234000_1_ga.out	61899.8000	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_5_400_0.891000_0.234000_1_ga.out	59211.6420	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_5_500_0.891000_0.234000_1_ga.out	60123.8050	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_5_600_0.891000_0.234000_1_ga.out	52434.0000	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_5_700_0.891000_0.234000_1_ga.out	58362.8760	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_5_800_0.891000_0.234000_1_ga.out	63197.7080	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_10_5_900_0.891000_0.234000_1_ga.out	60335.7420	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_10_1000_0.891000_0.234000_1_ga.out	128881.8720	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_10_100_0.891000_0.234000_1_ga.out	129480.0320	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_10_200_0.891000_0.234000_1_ga.out	134200.7520	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_10_300_0.891000_0.234000_1_ga.out	128997.0640	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_10_400_0.891000_0.234000_1_ga.out	127629.2050	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_10_500_0.891000_0.234000_1_ga.out	128360.6270	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_10_600_0.891000_0.234000_1_ga.out	128034.0910	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_10_700_0.891000_0.234000_1_ga.out	124643.2400	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_10_800_0.891000_0.234000_1_ga.out	128839.9620	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_10_900_0.891000_0.234000_1_ga.out	130671.6090	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_20_1000_0.891000_0.234000_1_ga.out	141367.6070	1801	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_20_100_0.891000_0.234000_1_ga.out	142266.9590	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_20_200_0.891000_0.234000_1_ga.out	143352.7160	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_20_300_0.891000_0.234000_1_ga.out	144045.1160	1802	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_20_400_0.891000_0.234000_1_ga.out	142045.2780	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_20_500_0.891000_0.234000_1_ga.out	140240.2200	1802	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_20_600_0.891000_0.234000_1_ga.out	141205.1110	1802	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_20_700_0.891000_0.234000_1_ga.out	142887.8470	1801	0	1
