file	obj	time	gap	valid
output/CMSA1/ga-e-1800-n30-40-50/50_20_20_800_0.891000_0.234000_1_ga.out	141834.2740	1802	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_20_900_0.891000_0.234000_1_ga.out	136953.8650	1801	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_5_1000_0.891000_0.234000_1_ga.out	115728.8150	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_5_100_0.891000_0.234000_1_ga.out	111446.2940	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_5_200_0.891000_0.234000_1_ga.out	111175.3480	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_5_300_0.891000_0.234000_1_ga.out	113306.1600	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_5_400_0.891000_0.234000_1_ga.out	118300.8310	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_5_500_0.891000_0.234000_1_ga.out	118331.3600	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_5_600_0.891000_0.234000_1_ga.out	116242.7720	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_5_700_0.891000_0.234000_1_ga.out	118994.0230	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_5_800_0.891000_0.234000_1_ga.out	120870.2810	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_20_5_900_0.891000_0.234000_1_ga.out	117115.1660	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_10_1000_0.891000_0.234000_1_ga.out	44526.0610	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_10_100_0.891000_0.234000_1_ga.out	45000.1340	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_10_200_0.891000_0.234000_1_ga.out	46776.1740	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_10_300_0.891000_0.234000_1_ga.out	44009.7790	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_10_400_0.891000_0.234000_1_ga.out	45170.3180	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_10_500_0.891000_0.234000_1_ga.out	45037.6830	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_10_600_0.891000_0.234000_1_ga.out	46296.3470	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_10_700_0.891000_0.234000_1_ga.out	44765.8210	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_10_800_0.891000_0.234000_1_ga.out	46527.1220	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_10_900_0.891000_0.234000_1_ga.out	46107.5690	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_20_1000_0.891000_0.234000_1_ga.out	69762.9910	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_20_100_0.891000_0.234000_1_ga.out	68812.2990	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_20_200_0.891000_0.234000_1_ga.out	68644.5170	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_20_300_0.891000_0.234000_1_ga.out	68812.4690	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_20_400_0.891000_0.234000_1_ga.out	67419.1020	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_20_500_0.891000_0.234000_1_ga.out	70089.9760	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_20_600_0.891000_0.234000_1_ga.out	70447.9670	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_20_700_0.891000_0.234000_1_ga.out	67472.3830	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_20_800_0.891000_0.234000_1_ga.out	69097.6670	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_20_900_0.891000_0.234000_1_ga.out	68490.4000	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_5_1000_0.891000_0.234000_1_ga.out	25221.8170	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_5_100_0.891000_0.234000_1_ga.out	27431.1420	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_5_200_0.891000_0.234000_1_ga.out	25563.6830	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_5_300_0.891000_0.234000_1_ga.out	24359.7980	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_5_400_0.891000_0.234000_1_ga.out	25614.8040	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_5_500_0.891000_0.234000_1_ga.out	26065.3000	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_5_600_0.891000_0.234000_1_ga.out	27043.5210	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_5_700_0.891000_0.234000_1_ga.out	23796.0580	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_5_800_0.891000_0.234000_1_ga.out	27713.8950	1800	0	1
output/CMSA1/ga-e-1800-n30-40-50/50_5_5_900_0.891000_0.234000_1_ga.out	25971.6980	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_10_1000_0.891000_0.234000_1_ga.out	5769.0130	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_10_100_0.891000_0.234000_1_ga.out	5740.0460	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_10_200_0.891000_0.234000_1_ga.out	6276.9400	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_10_300_0.891000_0.234000_1_ga.out	5581.0580	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_10_400_0.891000_0.234000_1_ga.out	6352.0350	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_10_500_0.891000_0.234000_1_ga.out	5803.6220	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_10_600_0.891000_0.234000_1_ga.out	6071.3610	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_10_700_0.891000_0.234000_1_ga.out	6197.1890	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_10_800_0.891000_0.234000_1_ga.out	5839.6510	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_10_900_0.891000_0.234000_1_ga.out	6286.7740	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_20_1000_0.891000_0.234000_1_ga.out	30055.3880	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_20_100_0.891000_0.234000_1_ga.out	28689.8520	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_20_200_0.891000_0.234000_1_ga.out	27331.2510	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_20_300_0.891000_0.234000_1_ga.out	29041.5680	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_20_400_0.891000_0.234000_1_ga.out	29041.5680	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_20_500_0.891000_0.234000_1_ga.out	29914.8280	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_20_600_0.891000_0.234000_1_ga.out	28438.7250	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_20_700_0.891000_0.234000_1_ga.out	28605.1520	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_20_800_0.891000_0.234000_1_ga.out	27333.3980	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_20_900_0.891000_0.234000_1_ga.out	27921.0090	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_5_1000_0.891000_0.234000_1_ga.out	1964.5140	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_5_100_0.891000_0.234000_1_ga.out	1493.2110	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_5_200_0.891000_0.234000_1_ga.out	1464.6170	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_5_300_0.891000_0.234000_1_ga.out	1515.6660	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_5_400_0.891000_0.234000_1_ga.out	1620.7840	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_5_500_0.891000_0.234000_1_ga.out	1972.3080	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_5_600_0.891000_0.234000_1_ga.out	1747.3710	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_5_700_0.891000_0.234000_1_ga.out	1045.7670	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_5_800_0.891000_0.234000_1_ga.out	1522.0950	1800	0	1
output/CMSA1/ga-e-1800-n50/50_2_5_900_0.891000_0.234000_1_ga.out	1591.0880	1800	0	1
